ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
20699	"ENSG00000136883.8"	"KIF12"	chr9	-	116857302	116857407	116856632	116856735	116857493	116857612
20716	"ENSG00000204220.5"	"PFDN6"	chr6	+	33258102	33258227	33257950	33258021	33258492	33258639
20717	"ENSG00000115211.11"	"EIF2B4"	chr2	-	27591238	27591330	27590891	27591006	27591520	27591594
20719	"ENSG00000142082.10"	"SIRT3"	chr11	-	218777	219041	216144	216718	224077	224239
20720	"ENSG00000142082.10"	"SIRT3"	chr11	-	218831	219041	215457	216718	224077	224239
20733	"ENSG00000120539.10"	"MASTL"	chr10	+	27462046	27462188	27458872	27460012	27469881	27469995
20734	"ENSG00000120539.10"	"MASTL"	chr10	+	27462049	27462188	27458872	27460012	27469881	27469995
20737	"ENSG00000119314.11"	"PTBP3"	chr9	-	115013208	115013383	114997099	114997177	115014957	115015068
20741	"ENSG00000106868.12"	"SUSD1"	chr9	-	114804380	114804445	114804146	114804240	114814434	114814629
20749	"ENSG00000145740.14"	"SLC30A5"	chr5	+	68413065	68413223	68412220	68412429	68414325	68414455
20774	"ENSG00000165124.13"	"SVEP1"	chr9	-	113189870	113190038	113173342	113174015	113191422	113191614
20783	"ENSG00000136930.8"	"PSMB7"	chr9	-	127146876	127146935	127118677	127119194	127167595	127167711
20789	"ENSG00000095209.7"	"TMEM38B"	chr9	+	108467877	108468034	108456824	108457053	108483817	108484002
20801	"ENSG00000106701.7"	"FSD1L"	chr9	+	108246661	108246783	108234184	108234286	108268679	108268756
20810	"ENSG00000145425.5"	"RPS3A"	chr4	+	152025328	152025438	152024022	152024231	152025623	152025642
20811	"ENSG00000145425.5"	"RPS3A"	chr4	+	152025336	152025438	152024022	152024231	152025623	152025789
20816	"ENSG00000155827.7"	"RNF20"	chr9	+	104313965	104314101	104312887	104313067	104314422	104314544
20820	"ENSG00000104980.3"	"TIMM44"	chr19	-	7997511	7997636	7996022	7996073	7997724	7997817
20831	"ENSG00000136872.13"	"ALDOB"	chr9	-	104187124	104187324	104182859	104184186	104187734	104187909
20832	"ENSG00000136891.9"	"TEX10"	chr9	-	103070781	103070963	103065913	103066124	103072580	103072661
20833	"ENSG00000136891.9"	"TEX10"	chr9	-	103072580	103072661	103065913	103066124	103082546	103082680
20837	"ENSG00000152457.13"	"DCLRE1C"	chr10	-	14970014	14970151	14968841	14968896	14974852	14974954
20848	"ENSG00000158435.3"	"CNOT11"	chr2	+	101874252	101874417	101869263	101869940	101879000	101879153
20849	"ENSG00000158435.3"	"CNOT11"	chr2	+	101879000	101879153	101874252	101874417	101881306	101881509
20854	"ENSG00000198939.3"	"ZFP2"	chr5	+	178340878	178341000	178339982	178340072	178358237	178360054
20856	"ENSG00000198939.3"	"ZFP2"	chr5	+	178343565	178343711	178339979	178340072	178358237	178358340
20857	"ENSG00000198939.3"	"ZFP2"	chr5	+	178353538	178353660	178339982	178340072	178358237	178360054
20863	"ENSG00000106799.8"	"TGFBR1"	chr9	+	101900140	101900371	101894778	101895021	101904817	101904985
20870	"ENSG00000165138.12"	"ANKS6"	chr9	-	101533177	101533328	101530362	101530532	101536158	101536362
20872	"ENSG00000107186.12"	"MPDZ"	chr9	-	13113929	13114020	13113009	13113053	13115246	13115333
20880	"ENSG00000095383.15"	"TBC1D2"	chr9	-	101006275	101006411	100995697	100995831	101017454	101017872
20907	"ENSG00000136938.8"	"ANP32B"	chr9	+	100764557	100764669	100760837	100760960	100767245	100767580
20913	"ENSG00000136937.8"	"NCBP1"	chr9	+	100413591	100413655	100412784	100412882	100416079	100416190
20914	"ENSG00000136842.9"	"TMOD1"	chr9	+	100308466	100308623	100286422	100286590	100315562	100315682
20915	"ENSG00000255036.1"	"RP11-23J9.4"	chr9	+	100053652	100053769	100053135	100053184	100070017	100070088
20921	"ENSG00000255036.1"	"RP11-23J9.4"	chr9	+	100133876	100133988	100132922	100133060	100136824	100136930
20924	"ENSG00000162337.7"	"LRP5"	chr11	+	68201069	68201306	68197042	68197168	68204356	68204467
20928	"ENSG00000138495.2"	"COX17"	chr3	-	119385765	119385829	119378779	119378910	119393991	119394080
20949	"ENSG00000162144.5"	"CYB561A3"	chr11	-	61129204	61129291	61125204	61125300	61129478	61129734
20951	"ENSG00000182150.11"	"ERCC6L2"	chr9	+	98669359	98669553	98660130	98660253	98677949	98678111
20953	"ENSG00000182150.11"	"ERCC6L2"	chr9	+	98718195	98718295	98703735	98703831	98728843	98728996
20965	"ENSG00000131446.11"	"MGAT1"	chr5	-	180222837	180222875	180219372	180220097	180230601	180230904
20966	"ENSG00000131446.11"	"MGAT1"	chr5	-	180222837	180222875	180219372	180220097	180235501	180235758
20967	"ENSG00000131446.11"	"MGAT1"	chr5	-	180222837	180222875	180219372	180220097	180235647	180236076
20968	"ENSG00000131446.11"	"MGAT1"	chr5	-	180222837	180222875	180219372	180220097	180242413	180242652
20976	"ENSG00000148110.11"	"HIATL1"	chr9	+	97203266	97203381	97200682	97200810	97207245	97207464
20979	"ENSG00000158079.10"	"PTPDC1"	chr9	+	96859602	96860861	96857598	96857736	96863847	96864033
20982	"ENSG00000048828.12"	"FAM120A"	chr9	+	96261071	96261168	96259752	96259881	96277948	96278049
20992	"ENSG00000127081.9"	"ZNF484"	chr9	-	95637296	95637341	95618473	95618600	95640101	95640218
21002	"ENSG00000188312.9"	"CENPP"	chr9	+	95107980	95108069	95099822	95099911	95142044	95142141
21018	"ENSG00000146282.13"	"RARS2"	chr6	-	88229300	88229425	88228541	88228609	88229897	88229974
21019	"ENSG00000146282.13"	"RARS2"	chr6	-	88258308	88258364	88255333	88255417	88265125	88265223
21023	"ENSG00000187742.10"	"SECISBP2"	chr9	+	91934566	91934712	91933420	91933527	91940341	91940591
21024	"ENSG00000187742.10"	"SECISBP2"	chr9	+	91940341	91940591	91934566	91934712	91940811	91940953
21025	"ENSG00000187742.10"	"SECISBP2"	chr9	+	91940462	91940591	91934566	91934712	91940811	91940953
21027	"ENSG00000187742.10"	"SECISBP2"	chr9	+	91948939	91949070	91947831	91947901	91949550	91949645
21028	"ENSG00000187742.10"	"SECISBP2"	chr9	+	91954778	91954868	91953372	91953495	91956261	91956394
21032	"ENSG00000159377.6"	"PSMB4"	chr1	+	151373239	151373321	151372917	151373064	151373714	151373831
21037	"ENSG00000146556.10"	"WASH2P"	chr2	+	114346126	114346280	114341663	114341713	114352639	114352738
21038	"ENSG00000146556.10"	"WASH2P"	chr2	+	114352639	114352738	114341663	114341713	114352945	114353092
21039	"ENSG00000146556.10"	"WASH2P"	chr2	+	114353269	114353780	114352945	114353092	114353957	114354155
21040	"ENSG00000146556.10"	"WASH2P"	chr2	+	114355974	114356043	114355062	114355215	114356183	114356611
21041	"ENSG00000135047.10"	"CTSL"	chr9	+	90345295	90345413	90344487	90344650	90345922	90345988
21047	"ENSG00000142910.11"	"TINAGL1"	chr1	+	32042734	32043059	32042115	32042196	32048749	32049176
21048	"ENSG00000142910.11"	"TINAGL1"	chr1	+	32044804	32044868	32042142	32042196	32048749	32048842
21051	"ENSG00000142910.11"	"TINAGL1"	chr1	+	32049061	32049176	32048749	32048842	32050278	32050402
21052	"ENSG00000142910.11"	"TINAGL1"	chr1	+	32051353	32051477	32051040	32051086	32052310	32052356
21059	"ENSG00000183020.9"	"AP2A2"	chr11	+	977094	977224	972061	972255	981197	981299
21060	"ENSG00000183020.9"	"AP2A2"	chr11	+	993283	993381	992502	992685	993753	993985
21065	"ENSG00000231925.7"	"TAPBP"	chr6	-	33271731	33271766	33267470	33269548	33271904	33271994
21066	"ENSG00000231925.7"	"TAPBP"	chr6	-	33271904	33271994	33267470	33269548	33272073	33272415
21070	"ENSG00000135049.11"	"AGTPBP1"	chr9	-	88203212	88203393	88201745	88201875	88204442	88204596
21076	"ENSG00000148053.11"	"NTRK2"	chr9	+	87284594	87284803	87284216	87284338	87285291	87285875
21077	"ENSG00000148053.11"	"NTRK2"	chr9	+	87342568	87342874	87339138	87339271	87356806	87356842
21087	"ENSG00000165119.14"	"HNRNPK"	chr9	-	86593287	86593367	86593109	86593194	86595417	86595510
21099	"ENSG00000101150.13"	"TPD52L2"	chr20	+	62514071	62514173	62505020	62505169	62520542	62520591
21104	"ENSG00000172159.11"	"FRMD3"	chr9	-	85987827	85987870	85964593	85964672	86004518	86004623
21117	"ENSG00000103876.7"	"FAH"	chr15	+	80464490	80464590	80460605	80460658	80465355	80465486
21118	"ENSG00000160602.9"	"NEK8"	chr17	+	27067480	27067631	27066101	27066219	27067839	27068003
21128	"ENSG00000197969.7"	"VPS13A"	chr9	+	79971629	79971783	79968324	79968557	79972607	79972754
21135	"ENSG00000106772.13"	"PRUNE2"	chr9	-	79234255	79234303	79226291	79229516	79239938	79239974
21136	"ENSG00000106772.13"	"PRUNE2"	chr9	-	79239938	79239974	79229365	79229516	79244107	79244206
21143	"ENSG00000099139.9"	"PCSK5"	chr9	+	78749024	78749128	78722166	78722267	78771960	78772078
21144	"ENSG00000099139.9"	"PCSK5"	chr9	+	78799588	78799673	78796313	78796507	78803493	78803591
21146	"ENSG00000134996.11"	"OSTF1"	chr9	+	77732419	77732466	77703458	77703642	77742484	77742535
21147	"ENSG00000134996.11"	"OSTF1"	chr9	+	77755749	77755848	77752453	77752532	77761598	77762181
21149	"ENSG00000106733.16"	"NMRK1"	chr9	-	77692405	77692496	77692074	77692123	77698002	77698066
21151	"ENSG00000106733.16"	"NMRK1"	chr9	-	77698002	77698066	77692405	77692496	77702923	77703106
21158	"ENSG00000107372.8"	"ZFAND5"	chr9	-	74971846	74971972	74966340	74971017	74974333	74974437
21159	"ENSG00000107372.8"	"ZFAND5"	chr9	-	74974333	74974437	74971846	74971972	74975025	74975137
21160	"ENSG00000107372.8"	"ZFAND5"	chr9	-	74975025	74975137	74974333	74974437	74975543	74975700
21167	"ENSG00000155621.10"	"C9orf85"	chr9	+	74586420	74586534	74561921	74562028	74587607	74587759
21168	"ENSG00000155621.10"	"C9orf85"	chr9	+	74586420	74586534	74561921	74562028	74597572	74598166
21169	"ENSG00000247271.2"	"ZBED5-AS1"	chr11	+	10886807	10886874	10879805	10879913	10899927	10899956
21170	"ENSG00000247271.2"	"ZBED5-AS1"	chr11	+	10886807	10886874	10879805	10879913	10928001	10928349
21171	"ENSG00000135048.9"	"TMEM2"	chr9	-	74305007	74305162	74300658	74300762	74309424	74309523
21172	"ENSG00000135048.9"	"TMEM2"	chr9	-	74344760	74344830	74340496	74340625	74344963	74345169
21174	"ENSG00000186010.14"	"NDUFA13"	chr19	+	19638089	19638181	19636990	19637069	19638509	19638579
21176	"ENSG00000141429.9"	"GALNT1"	chr18	+	33257554	33257721	33243591	33243766	33263354	33263562
21177	"ENSG00000165072.9"	"MAMDC2"	chr9	+	72833252	72833512	72785394	72785547	72840665	72840750
21180	"ENSG00000143258.11"	"USP21"	chr1	+	161132404	161132516	161132059	161132180	161132708	161132864
21181	"ENSG00000143258.11"	"USP21"	chr1	+	161133344	161133409	161132708	161132864	161133667	161133712
21187	"ENSG00000119139.12"	"TJP2"	chr9	+	71849354	71849463	71844997	71845148	71850943	71851154
21188	"ENSG00000119139.12"	"TJP2"	chr9	+	71862927	71863140	71861605	71861706	71865950	71866280
21201	"ENSG00000124074.7"	"ENKD1"	chr16	-	67697839	67697965	67697559	67697723	67699973	67700177
21202	"ENSG00000124074.7"	"ENKD1"	chr16	-	67698898	67699071	67697689	67697723	67699973	67700032
21206	"ENSG00000154330.8"	"PGM5"	chr9	+	71098780	71098964	71094333	71094469	71114142	71114201
21207	"ENSG00000170653.14"	"ATF7"	chr12	-	53910798	53911138	53901639	53901811	53917059	53917168
21209	"ENSG00000104872.6"	"PIH1D1"	chr19	-	49949807	49949852	49949555	49949680	49950280	49950356
21210	"ENSG00000104872.6"	"PIH1D1"	chr19	-	49949807	49949951	49949554	49949680	49950280	49950356
21211	"ENSG00000104872.6"	"PIH1D1"	chr19	-	49949807	49950001	49949555	49949680	49950280	49950302
21212	"ENSG00000104872.6"	"PIH1D1"	chr19	-	49949807	49950051	49949555	49949680	49950280	49950356
21223	"ENSG00000147996.12"	"CBWD5"	chr9	-	70432922	70433052	70432003	70432535	70434177	70434243
21224	"ENSG00000147996.12"	"CBWD5"	chr9	-	70432922	70433098	70432464	70432535	70434177	70434243
21238	"ENSG00000147996.12"	"CBWD5"	chr9	-	70483187	70483279	70475018	70475078	70484374	70484430
21243	"ENSG00000165288.10"	"BRWD3"	chrX	-	79964926	79965076	79962925	79963002	79971655	79971749
21245	"ENSG00000219481.6"	"NBPF1"	chr1	-	16910088	16910191	16909038	16909253	16911983	16912193
21246	"ENSG00000219481.6"	"NBPF1"	chr1	-	16916393	16916496	16915343	16915558	16918341	16918551
21248	"ENSG00000114738.6"	"MAPKAPK3"	chr3	+	50654944	50655215	50654600	50654657	50677796	50677936
21249	"ENSG00000114738.6"	"MAPKAPK3"	chr3	+	50681839	50681963	50679683	50679763	50683140	50683216
21254	"ENSG00000129422.9"	"MTUS1"	chr8	-	17532694	17532761	17513371	17513574	17541836	17542051
21258	"ENSG00000174953.9"	"DHX36"	chr3	-	153995386	153995507	153994535	153994688	153998367	153998458
21262	"ENSG00000186466.4"	"AQP7P1"	chr9	-	67273114	67273233	67272681	67272904	67281701	67281831
21263	"ENSG00000186466.4"	"AQP7P1"	chr9	-	67281701	67281831	67272681	67272904	67288037	67288063
21267	"ENSG00000183495.9"	"EP400"	chr12	+	132528189	132528273	132527848	132528007	132528721	132528856
21268	"ENSG00000183495.9"	"EP400"	chr12	+	132554039	132554186	132551906	132552031	132561060	132561138
21274	"ENSG00000175054.10"	"ATR"	chr3	-	142286904	142286996	142284962	142285103	142297487	142297566
21276	"ENSG00000214013.5"	"GANC"	chr15	+	42570679	42570788	42568469	42568608	42579888	42579920
21278	"ENSG00000214013.5"	"GANC"	chr15	+	42573114	42573331	42570679	42570788	42579888	42580016
21279	"ENSG00000214013.5"	"GANC"	chr15	+	42621503	42621647	42619560	42619640	42622773	42622870
21284	"ENSG00000198231.8"	"DDX42"	chr17	+	61885083	61885260	61882867	61884014	61886179	61886308
21289	"ENSG00000130755.8"	"GMFG"	chr19	-	39819639	39819713	39818992	39819188	39823716	39823766
21292	"ENSG00000130755.8"	"GMFG"	chr19	-	39823716	39823766	39818992	39819188	39825900	39825950
21293	"ENSG00000130755.8"	"GMFG"	chr19	-	39823716	39823766	39820183	39820266	39825900	39825950
21295	"ENSG00000130755.8"	"GMFG"	chr19	-	39825900	39825950	39820183	39820266	39826613	39826657
21304	"ENSG00000176720.3"	"BOK"	chr2	+	242501762	242501891	242498869	242499118	242509539	242509703
21306	"ENSG00000077238.9"	"IL4R"	chr16	+	27341386	27341519	27324988	27325138	27351506	27351594
21308	"ENSG00000077238.9"	"IL4R"	chr16	+	27341386	27341519	27325243	27325552	27351506	27351594
21312	"ENSG00000077238.9"	"IL4R"	chr16	+	27372086	27372136	27370236	27370315	27373572	27373617
21314	"ENSG00000086189.5"	"DIMT1"	chr5	-	61687997	61688061	61686702	61686809	61688752	61688817
21317	"ENSG00000173482.12"	"PTPRM"	chr18	+	7926565	7926681	7906502	7906581	7949178	7949353
21319	"ENSG00000173482.12"	"PTPRM"	chr18	+	8248147	8248174	8247842	8247917	8253224	8253412
21321	"ENSG00000173482.12"	"PTPRM"	chr18	+	8248335	8248350	8248147	8248174	8253224	8253412
21322	"ENSG00000173482.12"	"PTPRM"	chr18	+	8252485	8252497	8248147	8248174	8253224	8253412
21324	"ENSG00000173482.12"	"PTPRM"	chr18	+	8253224	8253412	8248147	8248174	8296365	8296453
21346	"ENSG00000244482.5"	"LILRA6"	chr19	-	54744706	54745003	54744149	54744452	54745451	54745754
21350	"ENSG00000175899.10"	"A2M"	chr12	-	9265955	9266139	9264972	9265132	9268359	9268456
21351	"ENSG00000154529.10"	"CNTNAP3B"	chr9	+	43844143	43844315	43828077	43828221	43849744	43849851
21352	"ENSG00000154529.10"	"CNTNAP3B"	chr9	+	43849744	43849851	43828077	43828221	43853496	43853616
21353	"ENSG00000154529.10"	"CNTNAP3B"	chr9	+	43853496	43853616	43828077	43828221	43861005	43861206
21354	"ENSG00000154529.10"	"CNTNAP3B"	chr9	+	43861005	43861206	43828077	43828221	43875988	43876326
21374	"ENSG00000121440.10"	"PDZRN3"	chr3	-	73434819	73434936	73431583	73434081	73437118	73437220
21375	"ENSG00000121440.10"	"PDZRN3"	chr3	-	73657748	73657835	73651504	73651612	73673253	73673991
21384	"ENSG00000158526.7"	"TSR2"	chrX	+	54467122	54467213	54466833	54466935	54469832	54469924
21385	"ENSG00000158526.7"	"TSR2"	chrX	+	54470440	54470617	54469832	54469924	54470848	54471920
21386	"ENSG00000108819.9"	"PPP1R9B"	chr17	-	48217457	48217593	48216793	48216946	48218633	48218738
21387	"ENSG00000108819.9"	"PPP1R9B"	chr17	-	48217457	48217724	48216824	48216946	48218633	48218738
21400	"ENSG00000107554.11"	"DNMBP"	chr10	-	101668709	101668903	101667751	101667851	101714970	101716962
21417	"ENSG00000119397.12"	"CNTRL"	chr9	+	123874736	123874856	123870079	123870273	123875779	123875969
21418	"ENSG00000119397.12"	"CNTRL"	chr9	+	123898083	123898260	123887993	123888214	123900822	123900957
21419	"ENSG00000119397.12"	"CNTRL"	chr9	+	123903658	123903866	123902918	123903064	123904368	123904548
21420	"ENSG00000119397.12"	"CNTRL"	chr9	+	123914762	123914971	123912447	123912761	123916998	123917191
21421	"ENSG00000119397.12"	"CNTRL"	chr9	+	123933685	123933826	123931888	123932094	123935520	123935787
21441	"ENSG00000118873.11"	"RAB3GAP2"	chr1	-	220324947	220325106	220321634	220324748	220326526	220326748
21462	"ENSG00000166881.5"	"TMEM194A"	chr12	-	57463016	57463089	57458428	57458522	57464456	57464676
21464	"ENSG00000115183.9"	"TANC1"	chr2	+	160019793	160020057	160006880	160007067	160025760	160025883
21465	"ENSG00000122741.11"	"DCAF10"	chr9	+	37819284	37819398	37800498	37801402	37842085	37842283
21475	"ENSG00000147912.8"	"FBXO10"	chr9	-	37529120	37529257	37525098	37525169	37531905	37532055
21482	"ENSG00000158473.6"	"CD1D"	chr1	+	158152667	158152946	158151821	158152100	158153725	158153825
21484	"ENSG00000137054.11"	"POLR1E"	chr9	+	37500836	37500918	37498087	37498221	37501709	37501841
21486	"ENSG00000147905.13"	"ZCCHC7"	chr9	+	37121596	37121669	37120601	37120773	37126308	37126939
21488	"ENSG00000147905.13"	"ZCCHC7"	chr9	+	37147358	37147442	37126308	37126939	37302184	37302228
21497	"ENSG00000104884.10"	"ERCC2"	chr19	-	45860887	45860957	45860731	45860801	45864781	45864900
21507	"ENSG00000136383.6"	"ALPK3"	chr15	+	85366560	85366599	85359910	85360826	85370714	85370836
21508	"ENSG00000136383.6"	"ALPK3"	chr15	+	85370714	85370836	85359910	85360826	85382210	85382328
21514	"ENSG00000107679.10"	"PLEKHA1"	chr10	+	124151818	124151888	124134219	124134322	124152696	124152857
21531	"ENSG00000184313.15"	"MROH7"	chr1	+	55174686	55174749	55172107	55172210	55175618	55175914
21535	"ENSG00000137103.12"	"TMEM8B"	chr9	+	35834457	35834647	35829512	35829952	35835007	35835215
21536	"ENSG00000137103.12"	"TMEM8B"	chr9	+	35835007	35835215	35829512	35829952	35841130	35841258
21538	"ENSG00000159899.10"	"NPR2"	chr9	+	35800018	35800154	35799614	35799728	35800385	35800480
21539	"ENSG00000159899.10"	"NPR2"	chr9	+	35800385	35800480	35800018	35800154	35800705	35800838
21540	"ENSG00000159899.10"	"NPR2"	chr9	+	35801922	35801997	35801639	35801760	35802202	35802280
21541	"ENSG00000159899.10"	"NPR2"	chr9	+	35802728	35802800	35802499	35802604	35805507	35805667
21543	"ENSG00000070610.10"	"GBA2"	chr9	-	35740522	35740625	35740205	35740359	35740821	35741061
21545	"ENSG00000137076.14"	"TLN1"	chr9	-	35699352	35699458	35699028	35699153	35699970	35700078
21549	"ENSG00000137076.14"	"TLN1"	chr9	-	35722115	35722220	35721644	35721800	35722857	35722918
21550	"ENSG00000137076.14"	"TLN1"	chr9	-	35722857	35722918	35722115	35722220	35723948	35724076
21551	"ENSG00000198467.9"	"TPM2"	chr9	-	35684728	35684804	35684484	35684547	35685060	35685136
21552	"ENSG00000198467.9"	"TPM2"	chr9	-	35684728	35684804	35684484	35684547	35685265	35685336
21553	"ENSG00000198467.9"	"TPM2"	chr9	-	35685060	35685136	35684484	35684547	35685265	35685336
21554	"ENSG00000198467.9"	"TPM2"	chr9	-	35685060	35685136	35684728	35684804	35685265	35685336
21555	"ENSG00000198467.9"	"TPM2"	chr9	-	35685643	35685777	35685430	35685548	35689142	35689268
21557	"ENSG00000137101.8"	"CD72"	chr9	-	35610598	35610750	35609529	35610297	35611800	35611916
21558	"ENSG00000137101.8"	"CD72"	chr9	-	35618738	35618862	35618010	35618118	35646399	35646807
21568	"ENSG00000165283.11"	"STOML2"	chr9	-	35101131	35101276	35100594	35101008	35101706	35101808
21570	"ENSG00000165283.11"	"STOML2"	chr9	-	35102091	35102191	35101900	35101959	35102682	35102820
21571	"ENSG00000165283.11"	"STOML2"	chr9	-	35102682	35102820	35102091	35102191	35103046	35103130
21574	"ENSG00000165282.9"	"PIGO"	chr9	-	35091236	35091288	35090462	35090669	35092539	35092764
21575	"ENSG00000165282.9"	"PIGO"	chr9	-	35093026	35093206	35091236	35092764	35093417	35093577
21576	"ENSG00000165282.9"	"PIGO"	chr9	-	35093417	35093577	35093026	35093206	35093897	35094021
21584	"ENSG00000186567.8"	"CEACAM19"	chr19	+	45175017	45175258	45174575	45174708	45175867	45175976
21585	"ENSG00000186567.8"	"CEACAM19"	chr19	+	45175161	45175258	45174575	45174708	45175867	45175980
21587	"ENSG00000186567.8"	"CEACAM19"	chr19	+	45179542	45179693	45175867	45176236	45182124	45182208
21588	"ENSG00000186567.8"	"CEACAM19"	chr19	+	45179542	45179693	45176983	45177117	45183559	45183606
21589	"ENSG00000186567.8"	"CEACAM19"	chr19	+	45182124	45182208	45179542	45179693	45183559	45183606
21599	"ENSG00000213930.7"	"GALT"	chr9	+	34648330	34648453	34648088	34648168	34648758	34648825
21600	"ENSG00000213930.7"	"GALT"	chr9	+	34648994	34649078	34648758	34648891	34649406	34649561
21603	"ENSG00000225177.1"	"RP11-390P2.4"	chr6	+	139015529	139015684	139013684	139013754	139017733	139018425
21611	"ENSG00000141540.6"	"TTYH2"	chr17	+	72233432	72233653	72227026	72227138	72239512	72239608
21656	"ENSG00000036530.4"	"CYP46A1"	chr14	+	100187575	100187660	100184019	100184463	100188292	100188344
21657	"ENSG00000198838.7"	"RYR3"	chr15	+	34060858	34060908	34049675	34049797	34061312	34061373
21659	"ENSG00000198838.7"	"RYR3"	chr15	+	34129106	34129188	34127168	34127273	34129831	34131159
21660	"ENSG00000198838.7"	"RYR3"	chr15	+	34135688	34135775	34134064	34134236	34137062	34137263
21667	"ENSG00000165269.8"	"AQP7"	chr9	-	33386401	33386539	33385455	33385864	33395075	33395193
21668	"ENSG00000165269.8"	"AQP7"	chr9	-	33386401	33386539	33386074	33386193	33386966	33387090
21670	"ENSG00000165269.8"	"AQP7"	chr9	-	33386966	33387090	33386401	33386539	33401234	33401285
21671	"ENSG00000165269.8"	"AQP7"	chr9	-	33395075	33395193	33386401	33386539	33401234	33401285
21674	"ENSG00000086102.14"	"NFX1"	chr9	+	33328578	33328676	33318907	33319125	33332469	33332500
21676	"ENSG00000086062.8"	"B4GALT1"	chr9	-	33115988	33116111	33113771	33113876	33120416	33120604
21677	"ENSG00000086062.8"	"B4GALT1"	chr9	-	33120416	33120604	33113771	33113876	33135186	33135422
21678	"ENSG00000122692.7"	"SMU1"	chr9	-	33071737	33071890	33068821	33068932	33073593	33073804
21679	"ENSG00000122692.7"	"SMU1"	chr9	-	33073593	33073804	33068821	33068932	33076580	33076657
21683	"ENSG00000186566.7"	"GPATCH8"	chr17	-	42541839	42541912	42513845	42513913	42552196	42552271
21690	"ENSG00000165264.6"	"NDUFB6"	chr9	-	32570957	32571050	32558907	32558952	32572878	32573157
21710	"ENSG00000111341.5"	"MGP"	chr12	-	15037146	15037179	15035905	15035981	15038664	15038860
21713	"ENSG00000168434.8"	"COG7"	chr16	-	23428287	23428442	23424768	23424885	23430020	23430148
21714	"ENSG00000120159.7"	"CAAP1"	chr9	-	26869923	26869975	26861086	26861137	26884807	26884883
21724	"ENSG00000105325.9"	"FZR1"	chr19	+	3533291	3533396	3532414	3532648	3534418	3534511
21768	"ENSG00000188921.12"	"PTPLAD2"	chr9	-	21008019	21008145	20999513	21007118	21011587	21011694
21771	"ENSG00000137831.10"	"UACA"	chr15	-	70976603	70976785	70975096	70975134	70979878	70979982
21788	"ENSG00000141279.11"	"NPEPPS"	chr17	+	45663730	45663764	45663513	45663610	45664595	45664710
21789	"ENSG00000141279.11"	"NPEPPS"	chr17	+	45677041	45677105	45673432	45673828	45678973	45679113
21792	"ENSG00000147872.5"	"PLIN2"	chr9	-	19119647	19119829	19118318	19118453	19120877	19121163
21805	"ENSG00000115137.7"	"DNAJC27"	chr2	-	25174262	25174423	25166504	25170617	25179911	25180034
21809	"ENSG00000173068.13"	"BNC2"	chr9	-	16421259	16421293	16418291	16419647	16431400	16431485
21818	"ENSG00000164975.11"	"SNAPC3"	chr9	+	15451317	15451400	15447092	15447242	15453038	15453102
21822	"ENSG00000215237.5"	"RP11-54D18.2"	chr9	+	15011673	15011761	15007729	15007880	15017352	15017525
21823	"ENSG00000073792.11"	"IGF2BP2"	chr3	-	185367190	185367322	185364812	185364926	185369881	185369956
21830	"ENSG00000167526.9"	"RPL13"	chr16	+	89627634	89627776	89627118	89627471	89627985	89628006
21831	"ENSG00000167526.9"	"RPL13"	chr16	+	89627634	89627776	89627118	89627471	89628003	89628159
21840	"ENSG00000138031.10"	"ADCY3"	chr2	-	25043592	25043717	25042037	25042983	25044385	25044509
21841	"ENSG00000138031.10"	"ADCY3"	chr2	-	25047246	25047405	25046077	25046224	25048913	25048995
21845	"ENSG00000186111.4"	"PIP5K1C"	chr19	-	3642904	3642937	3641702	3641807	3643240	3643379
21853	"ENSG00000170954.7"	"ZNF415"	chr19	-	53625656	53625865	53612859	53613161	53636001	53636141
21854	"ENSG00000170954.7"	"ZNF415"	chr19	-	53625914	53625996	53611131	53613161	53636001	53636128
21862	"ENSG00000118690.8"	"ARMC2"	chr6	+	109190026	109190198	109179401	109179474	109197345	109197550
21866	"ENSG00000107077.13"	"KDM4C"	chr9	+	6990415	6990524	6986343	6986553	7011697	7011879
21867	"ENSG00000107077.13"	"KDM4C"	chr9	+	7049091	7049200	7046861	7046917	7076433	7077262
21882	"ENSG00000137033.7"	"IL33"	chr9	+	6254461	6254553	6253551	6253602	6255967	6256617
21887	"ENSG00000213639.5"	"PPP1CB"	chr2	+	29001674	29001905	28999716	28999848	29004603	29004708
21888	"ENSG00000213639.5"	"PPP1CB"	chr2	+	29004603	29004708	29001674	29001905	29006772	29006844
21894	"ENSG00000117569.14"	"PTBP2"	chr1	+	97270340	97270495	97250614	97250810	97271974	97272008
21895	"ENSG00000117569.14"	"PTBP2"	chr1	+	97270355	97270495	97250503	97250810	97271974	97272008
21906	"ENSG00000051382.4"	"PIK3CB"	chr3	-	138413627	138413749	138409841	138409985	138417748	138417937
21913	"ENSG00000119723.11"	"COQ6"	chr14	+	74424849	74424980	74422032	74422631	74425673	74425781
21914	"ENSG00000119723.11"	"COQ6"	chr14	+	74426117	74426225	74425864	74425927	74427875	74427996
21915	"ENSG00000119723.11"	"COQ6"	chr14	+	74428157	74428273	74426117	74428078	74428439	74428606
21921	"ENSG00000106686.12"	"SPATA6L"	chr9	-	4617922	4618110	4605346	4605440	4622407	4622510
